society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ad14,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,BirdRichness,310.4778719,,2013,,
Ad49,Zinza,xd119,zinz1238,Zinza,Atlantic-Congo,BirdRichness,310.4955664,,2013,,
Af40,Assini,xd220,abur1243,Abure,Atlantic-Congo,BirdRichness,310.7125085,,2013,,
Af9,Baule,xd243,baou1238,Baoulé,Atlantic-Congo,BirdRichness,310.7598254,,2013,,
Af5,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,BirdRichness,311.1139026,,2013,,
SCCS33,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,BirdRichness,311.2456294,,2013,,
Ab17,Ndau,xd18,ndau1241,Ndau,Atlantic-Congo,BirdRichness,311.418639,,2013,,
SCCS70,Maras,xd710,mara1382,Mara Chin,Sino-Tibetan,BirdRichness,311.4219272,,2013,,
Ae40,Dzem,xd161,njye1238,Njyem,Atlantic-Congo,BirdRichness,312.3019685,,2013,,
Ae3,Fang,xd149,fang1246,Fang (Equatorial Guinea),Atlantic-Congo,BirdRichness,312.3834684,,2013,,
Ac18,Sundi,xd42,koon1244,South-Central Kikongo,Atlantic-Congo,BirdRichness,312.6675023,,2013,,
Ac37,Kunda,xd63,kund1255,Chikunda,Atlantic-Congo,BirdRichness,313.6773121,,2013,,
Ae45,Kundu,xd166,orok1266,Oroko,Atlantic-Congo,BirdRichness,313.9350285,,2013,,
Ah10,Chawai,xd299,atsa1241,Atsam,Atlantic-Congo,BirdRichness,313.9350285,,2013,,
Ah17,Birom,xd306,bero1242,Berom,Atlantic-Congo,BirdRichness,313.9350285,,2013,,
Ah21,Kurama,xd311,kura1249,Kurama,Atlantic-Congo,BirdRichness,313.9350285,,2013,,
Ah9,Anaguta,xd336,igut1238,Iguta,Atlantic-Congo,BirdRichness,313.9350285,,2013,,
Af44,Alagya,xd224,alla1248,Alladian,Atlantic-Congo,BirdRichness,315.0796252,,2013,,
Ag19,Diola,xd254,ejam1238,Ejamat,Atlantic-Congo,BirdRichness,315.2256621,,2013,,
Ae41,Kota,xd162,ndas1238,Ndasa,Atlantic-Congo,BirdRichness,315.3056269,,2013,,
Ad17,Safwa,xd84,safw1238,Safwa,Atlantic-Congo,BirdRichness,315.6566106,,2013,,
Af36,Ewe,xd215,aguu1242,Agu (Ewe),Atlantic-Congo,BirdRichness,315.79928,,2013,,
Ah16,Angas,xd305,ngas1240,Ngas,Afro-Asiatic,BirdRichness,315.8466518,,2013,,
Af34,Ife,xd213,ifee1241,Ifè,Atlantic-Congo,BirdRichness,315.987541,,2013,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,BirdRichness,316.009282,,2013,,
Af53,Tura,xd234,tour1242,Toura (Côte d'Ivoire),Mande,BirdRichness,316.3682718,,2013,,
Ae47,Puku,xd168,bata1285,Batanga,Atlantic-Congo,BirdRichness,317.5846841,,2013,,
Ej13,Muong,xd720,muon1246,Muong,Austroasiatic,BirdRichness,317.706025,,2013,,
Ca17,Tsamai,xd423,tsam1247,Tsamai,Afro-Asiatic,BirdRichness,318.5374022,,2013,,
Ca18,Arbore,xd424,arbo1245,Arbore,Afro-Asiatic,BirdRichness,318.5374022,,2013,,
Ca29,Yem,xd436,toba1264,Toba (Ethiopia),Ta-Ne-Omotic,BirdRichness,319.7769338,,2013,,
Ca8,Gurage,xd456,seba1251,Sebat Bet Gurage,Afro-Asiatic,BirdRichness,319.7769338,,2013,,
Ae46,Mpongwe,xd167,myen1241,Myene,Atlantic-Congo,BirdRichness,319.7968458,,2013,,
Af39,Anyi,xd218,anyi1245,Anyin,Atlantic-Congo,BirdRichness,319.8185133,,2013,,
Ac16,Mitsogho,xd40,tsog1243,Tsogo,Atlantic-Congo,BirdRichness,319.8287356,,2013,,
Ae7,Baboa,xd183,bwaa1238,Bwa,Atlantic-Congo,BirdRichness,319.9817116,,2013,,
Aj28,Tatoga,xd404,dato1239,Barabayiiga-Gisamjanga,Nilotic,BirdRichness,320.3063456,,2013,,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,BirdRichness,320.6335392,,2013,,
Ah26,Ndoro,xd316,ndoo1241,Ndoola,Atlantic-Congo,BirdRichness,321.3687341,,2013,,
Ah27,Zuande,xd317,bita1251,Bitare,Atlantic-Congo,BirdRichness,321.3687341,,2013,,
Ae16,Lulua,xd134,luba1249,Luba-Lulua,Atlantic-Congo,BirdRichness,321.9057813,,2013,,
SCCS157,Bribri,xd1321,brib1243,Bribri,Chibchan,BirdRichness,321.9211684,,2013,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,BirdRichness,321.9211684,,2013,,
Ac40,Sena,xd67,nucl1396,Sena,Atlantic-Congo,BirdRichness,323.1380164,,2013,,
Ad27,Kwere,xd95,kwer1261,Kwere,Atlantic-Congo,BirdRichness,323.7719092,,2013,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,BirdRichness,324.1949202,,2013,,
Ah4,Mambila,xd331,came1252,Donga Mambila,Atlantic-Congo,BirdRichness,324.3544426,,2013,,
Ab9,Ndebele,xd32,nort2795,Zimbabwean Ndebele,Atlantic-Congo,BirdRichness,324.6693734,,2013,,
Af42,Fante,xd222,fant1241,Fante,Atlantic-Congo,BirdRichness,324.7638453,,2013,,
Sb3,Barí (Motilon),xd1328,yukp1241,Yukpa,Cariban,BirdRichness,324.791644,,2013,,
Sb7,Yupa,xd1332,yukp1241,Yukpa,Cariban,BirdRichness,324.791644,,2013,,
Af41,Attie,xd221,atti1239,Attié,Atlantic-Congo,BirdRichness,324.8767477,,2013,,
Ad32,Giriama,xd101,giry1241,Giryama,Atlantic-Congo,BirdRichness,325.3446028,,2013,,
Af56,Ngere,xd237,dann1241,Dan,Mande,BirdRichness,325.5877456,,2013,,
Ed8,Minchia,xd651,cent2004,Central Bai,Sino-Tibetan,BirdRichness,325.8637364,,2013,,
Ad11,Bena,xd78,bena1262,Bena (Tanzania),Atlantic-Congo,BirdRichness,325.9584922,,2013,,
Ad28,Zigula,xd96,zigu1242,Zigula,Atlantic-Congo,BirdRichness,327.0360299,,2013,,
Si6,Guató,xd1403,guat1253,Guató,,BirdRichness,327.1630747,,2013,,
Ab5,Mbundu,xd28,umbu1257,Umbundu,Atlantic-Congo,BirdRichness,327.2837223,,2013,,
Ca4,Iraqw,xd448,iraq1241,Iraqw,Afro-Asiatic,BirdRichness,328.5278969,,2013,,
B40,Nukak,xd917,nuka1242,Nukak Makú,Kakua-Nukak,BirdRichness,329.1983939,,2013,,
Ag24,Koranko,xd260,kura1250,Kuranko,Mande,BirdRichness,329.366076,,2013,,
Af16,Banyang,xd193,keny1279,Kenyang,Atlantic-Congo,BirdRichness,329.5590745,,2013,,
Af17,Boki,xd194,boky1238,Bokyi,Atlantic-Congo,BirdRichness,329.5590745,,2013,,
Ac33,Lala,xd59,lala1264,Lala-Bisa,Atlantic-Congo,BirdRichness,329.9021607,,2013,,
Ei5,Kachin,xd711,kach1280,Southern Jinghpaw,Sino-Tibetan,BirdRichness,331.4989425,,2013,,
SCCS68,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,BirdRichness,331.8263943,,2013,,
SCCS77,Semang,xd725,kens1248,Kensiu,Austroasiatic,BirdRichness,332.6685563,,2013,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,BirdRichness,333.1716151,,2013,,
Ac30,Plateau Tonga,xd56,tong1318,Tonga (Zambia),Atlantic-Congo,BirdRichness,333.547479,,2013,,
Sa1,Guna,xd1309,bord1248,Border Kuna,Chibchan,BirdRichness,333.669661,,2013,,
Aj4,Lango,xd409,lang1324,Lango (Uganda),Nilotic,BirdRichness,333.8136304,,2013,,
SCCS168,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,BirdRichness,333.8383325,,2013,,
Se10,Cocama,xd1363,coca1259,Cocama-Cocamilla,Tupian,BirdRichness,333.8383325,,2013,,
Sf3,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,BirdRichness,333.8383325,,2013,,
Af51,Gagu,xd232,gagu1242,Gban,Mande,BirdRichness,335.0503945,,2013,,
Af52,Guro,xd233,guro1248,Guro,Mande,BirdRichness,335.0503945,,2013,,
Ca1,Konso,xd415,kons1243,Konso,Afro-Asiatic,BirdRichness,335.1460488,,2013,,
Ca22,Male,xd429,male1284,Male (Ethiopia),Ta-Ne-Omotic,BirdRichness,335.1460488,,2013,,
Ca23,Bako,xd430,aari1239,Aari,South Omotic,BirdRichness,335.1460488,,2013,,
Ca25,Shangama,xd432,aari1239,Aari,South Omotic,BirdRichness,335.1460488,,2013,,
Ca26,Ubamer,xd433,aari1239,Aari,South Omotic,BirdRichness,335.1460488,,2013,,
Ca28,Basketo,xd435,bask1236,Basketo,Ta-Ne-Omotic,BirdRichness,335.1460488,,2013,,
Ai27,Abarambo,xd356,bara1361,Barambu,Atlantic-Congo,BirdRichness,335.682507,,2013,,
SCCS4,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,BirdRichness,335.8160282,,2013,,
Ib4,Toba Batak,xd753,bata1289,Batak Toba,Austronesian,BirdRichness,336.3721736,,2013,,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,BirdRichness,336.8070368,,2013,,
Ei13,Angami,xd700,anga1288,Angami Naga,Sino-Tibetan,BirdRichness,337.3072402,,2013,,
Ei15,Rengma,xd702,sout2732,Southern Rengma Naga,Sino-Tibetan,BirdRichness,337.3072402,,2013,,
Ei17,Karbi,xd704,karb1241,Hills Karbi,Sino-Tibetan,BirdRichness,337.3072402,,2013,,
Sj5,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,BirdRichness,337.8321271,,2013,,
Aa9,Hadza,xd9,hadz1240,Hadza,,BirdRichness,338.0008778,,2013,,
Aa5,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,BirdRichness,338.6186046,,2013,,
Ae31,Budu,xd151,budu1250,Budu,Atlantic-Congo,BirdRichness,338.6186046,,2013,,
Sh4,Kadiwéu,xd1391,kadi1248,Kadiwéu,Guaicuruan,BirdRichness,339.1517683,,2013,,
Ca16,Sidama,xd422,sida1246,Sidamo,Afro-Asiatic,BirdRichness,339.4906552,,2013,,
Ee8,Magar,xd660,west2418,Western Magar,Sino-Tibetan,BirdRichness,339.7251367,,2013,,
Ei8,Khasi,xd714,khas1269,Khasi,Austroasiatic,BirdRichness,340.7900958,,2013,,
Ca14,Burji,xd420,burj1242,Burji,Afro-Asiatic,BirdRichness,341.2165258,,2013,,
Ae50,Bamum,xd172,bamu1253,Bamun,Atlantic-Congo,BirdRichness,341.5074111,,2013,,
Ae56,Nsaw,xd178,lamn1239,Lamnso',Atlantic-Congo,BirdRichness,341.5074111,,2013,,
Ae57,Nsungli,xd179,limb1268,Limbum,Atlantic-Congo,BirdRichness,341.5074111,,2013,,
Af54,Gbande,xd235,band1352,Bandi,Mande,BirdRichness,342.1470823,,2013,,
Ab15,Pedi,xd16,tswe1238,Tswene,Atlantic-Congo,BirdRichness,343.4014066,,2013,,
Aa6,Sandawe,xd6,sand1273,Sandawe,,BirdRichness,344.772995,,2013,,
Ad25,Rangi,xd93,lang1320,Langi,Atlantic-Congo,BirdRichness,344.772995,,2013,,
Sd2,Tapirapé,xd1354,tapi1254,Tapirapé,Tupian,BirdRichness,344.8325377,,2013,,
SCCS162,Warao,xd1335,wara1303,Warao,,BirdRichness,345.0393865,,2013,,
Sc1,Warao,xd1335,wara1303,Warao,,BirdRichness,345.0393865,,2013,,
Ad24,Gogo,xd92,gogo1263,Gogo,Atlantic-Congo,BirdRichness,345.1894854,,2013,,
B67,Hukwe,xd929,kxoe1243,Kxoe,Khoe-Kwadi,BirdRichness,346.4011989,,2013,,
Af35,Adangme,xd214,adan1247,Adangme,Atlantic-Congo,BirdRichness,347.0978554,,2013,,
Af43,Ga,xd223,gaaa1244,Ga,Atlantic-Congo,BirdRichness,347.0978554,,2013,,
B42,Guató,xd1403,guat1253,Guató,,BirdRichness,347.5031162,,2013,,
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,BirdRichness,347.8883293,,2013,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,BirdRichness,348.0651305,,2013,,
B64,Efe,xd927,efee1239,Efe,Central Sudanic,BirdRichness,348.2645317,,2013,,
Sb2,Cágaba,xd1327,cogu1240,Cogui,Chibchan,BirdRichness,348.6484419,,2013,,
Ae42,Ngumba,xd163,kwas1243,Kwasio,Atlantic-Congo,BirdRichness,348.6549617,,2013,,
Ab4,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,BirdRichness,349.2574642,,2013,,
Ab12,Zulu,xd13,zulu1248,Zulu,Atlantic-Congo,BirdRichness,349.9866745,,2013,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,BirdRichness,350.1290496,,2013,,
Ac8,Yombe,xd74,yomb1244,Yombe,Atlantic-Congo,BirdRichness,350.5494548,,2013,,
Aj13,Pojulu,xd388,poju1239,Pöjulu,Nilotic,BirdRichness,350.5929809,,2013,,
Aj14,Kakwa,xd389,kakw1240,Kakwa,Nilotic,BirdRichness,350.5929809,,2013,,
Ej12,Lawa,xd719,west2396,Western Lawa,Austroasiatic,BirdRichness,351.1118938,,2013,,
Ae12,Duala,xd130,dual1243,Duala,Atlantic-Congo,BirdRichness,351.1179752,,2013,,
SCCS3,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,BirdRichness,351.2602156,,2013,,
Ae48,Bafia,xd169,bafi1243,Bafia,Atlantic-Congo,BirdRichness,352.7478325,,2013,,
Ae51,Banen,xd173,tune1261,Tunen,Atlantic-Congo,BirdRichness,352.7478325,,2013,,
SCCS13,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,BirdRichness,353.2885006,,2013,,
SCCS175,Trumai,xd1399,trum1247,Trumai,,BirdRichness,354.4425663,,2013,,
B39,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,BirdRichness,355.3106337,,2013,,
Ab2,Swazi,xd21,swat1243,Swati,Atlantic-Congo,BirdRichness,355.802186,,2013,,
Si2,Trumai,xd1399,trum1247,Trumai,,BirdRichness,355.813313,,2013,,
Ai32,Lugbara,xd362,lugb1240,Lugbara,Central Sudanic,BirdRichness,356.2852636,,2013,,
Aj10,Acholi,xd385,dhop1238,Dhopaluo,Nilotic,BirdRichness,356.2852636,,2013,,
SCCS35,Konso,xd415,kons1243,Konso,Afro-Asiatic,BirdRichness,356.625419,,2013,,
Ac10,Chewa,xd34,chew1246,Chewa,Atlantic-Congo,BirdRichness,356.9772722,,2013,,
Si5,Kamayurá,xd1402,kama1373,Kamayurá,Tupian,BirdRichness,357.5066771,,2013,,
Si9,Aweti,xd1406,awet1244,Awetí,Tupian,BirdRichness,357.5066771,,2013,,
Se7,Camba,xd1371,chiq1248,Chiquitano,,BirdRichness,359.0497812,,2013,,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,BirdRichness,359.1414578,,2013,,
B50,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,BirdRichness,359.4841415,,2013,,
SCCS180,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,BirdRichness,359.4841415,,2013,,
Sj3,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,BirdRichness,359.4841415,,2013,,
Ej1,Lamet,xd716,lame1256,Lamet,Austroasiatic,BirdRichness,360.3877214,,2013,,
SCCS72,Lamet,xd716,lame1256,Lamet,Austroasiatic,BirdRichness,360.3877214,,2013,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,BirdRichness,360.6506755,,2013,,
Ai11,Mangbetu,xd339,nucl1420,Nuclear Mangbetu,Central Sudanic,BirdRichness,361.1425297,,2013,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,BirdRichness,361.3818882,,2013,,
Ae53,Koko,xd175,bako1249,Bakoko,Atlantic-Congo,BirdRichness,361.4911734,,2013,,
Si10,Kuikuru,xd1398,kuik1246,Kuikúro-Kalapálo,Cariban,BirdRichness,361.7638455,,2013,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,BirdRichness,362.2836912,,2013,,
Ad8,Hehe,xd125,hehe1240,Hehe,Atlantic-Congo,BirdRichness,362.4949704,,2013,,
Sa4,Emberá,xd1320,nort2972,Northern Emberá,Chocoan,BirdRichness,362.9666153,,2013,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,BirdRichness,363.2495554,,2013,,
Ac9,Ngoni,xd75,ngon1269,Ngoni,Atlantic-Congo,BirdRichness,363.7303808,,2013,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,BirdRichness,364.7948893,,2013,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,BirdRichness,366.0596076,,2013,,
Ac1,Ila,xd33,ilaa1246,Ila,Atlantic-Congo,BirdRichness,366.0662,,2013,,
B69,Hadza,xd9,hadz1240,Hadza,,BirdRichness,366.2287987,,2013,,
Ai30,Lese,xd360,lese1243,Lese,Central Sudanic,BirdRichness,367.0967064,,2013,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,BirdRichness,367.7217342,,2013,,
Ab18,Shona,xd19,shon1251,Shona,Atlantic-Congo,BirdRichness,367.7659339,,2013,,
Sj7,Apinaye,xd1415,apin1244,Apinayé,Nuclear-Macro-Je,BirdRichness,367.8230585,,2013,,
B65,Mbuti,xd5,bila1255,Bila,Atlantic-Congo,BirdRichness,368.6849755,,2013,,
Ae30,Bira,xd150,bila1255,Bila,Atlantic-Congo,BirdRichness,370.0697972,,2013,,
Ac3,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,BirdRichness,370.0933068,,2013,,
Ad12,Gusii,xd79,gusi1247,Gusii,Atlantic-Congo,BirdRichness,370.5824614,,2013,,
Ad9,Gisu,xd126,masa1299,Masaaba,Atlantic-Congo,BirdRichness,370.9090095,,2013,,
Ad10,Shambaa,xd77,sham1280,Shambala,Atlantic-Congo,BirdRichness,371.347787,,2013,,
Ab14,Lovedu,xd15,lobe1242,Lobedu,Atlantic-Congo,BirdRichness,371.4169348,,2013,,
Sd7,Wai-wai,xd1359,waiw1244,Waiwai,Cariban,BirdRichness,372.3171487,,2013,,
Ee1,Adi,xd653,bori1243,Bori-Karko,Sino-Tibetan,BirdRichness,372.4606178,,2013,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,BirdRichness,373.1292193,,2013,,
Ad30,Digo,xd99,digo1243,Digo,Atlantic-Congo,BirdRichness,373.1987343,,2013,,
Ad31,Duruma,xd100,duru1249,Duruma,Atlantic-Congo,BirdRichness,373.1987343,,2013,,
Ad37,Teita,xd106,tait1250,Taita,Atlantic-Congo,BirdRichness,373.1987343,,2013,,
Ej16,Negri Sembilan,xd723,nege1240,Negeri Sembilan Malay,Austronesian,BirdRichness,374.9475003,,2013,,
Ai5,Mamvu,xd379,mamv1243,Mamvu,Central Sudanic,BirdRichness,375.1835763,,2013,,
Cf2,Boers,xd537,afri1274,Afrikaans,Indo-European,BirdRichness,375.3651524,,2013,,
Ae49,Bali Nyonga,xd170,mung1266,Mungaka,Atlantic-Congo,BirdRichness,376.0869431,,2013,,
Ae54,Kom,xd176,komc1235,Kom (Cameroon),Atlantic-Congo,BirdRichness,376.0869431,,2013,,
Ae55,Ndob,xd177,band1349,Bandobo,Atlantic-Congo,BirdRichness,376.0869431,,2013,,
Ae59,Widikum,xd181,meta1238,Meta',Atlantic-Congo,BirdRichness,376.0869431,,2013,,
Ae9,Fut,xd185,bafu1246,Bafut,Atlantic-Congo,BirdRichness,376.0869431,,2013,,
Sj9,Kayapo,xd1417,kaya1330,Kayapó,Nuclear-Macro-Je,BirdRichness,377.0040388,,2013,,
Ai33,Madi,xd363,madi1260,Ma'di,Central Sudanic,BirdRichness,377.0584081,,2013,,
Aj15,Kuku,xd390,kuku1285,Kuku,Nilotic,BirdRichness,377.0584081,,2013,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,BirdRichness,378.2718867,,2013,,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,BirdRichness,378.3596594,,2013,,
Ca15,Darasa,xd421,gede1246,Gedeo,Afro-Asiatic,BirdRichness,378.8775777,,2013,,
Ca40,Baditu,xd449,koor1239,Koorete,Ta-Ne-Omotic,BirdRichness,378.8775777,,2013,,
Ca41,Dorse,xd450,dorz1235,Dorze,Ta-Ne-Omotic,BirdRichness,378.8775777,,2013,,
Ad50,Kaguru,xd121,kagu1239,Kagulu,Atlantic-Congo,BirdRichness,379.4946226,,2013,,
Ab6,Venda,xd29,vend1245,Venda,Atlantic-Congo,BirdRichness,379.9292451,,2013,,
Ei18,Palaung,xd705,shwe1236,Shwe Palaung,Austroasiatic,BirdRichness,380.651172,,2013,,
Ad51,Ngulu,xd122,ngul1246,Ngulu,Atlantic-Congo,BirdRichness,380.9133956,,2013,,
SCCS9,Hadza,xd9,hadz1240,Hadza,,BirdRichness,382.9954988,,2013,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,BirdRichness,383.1039178,,2013,,
Ac38,Nyanja,xd64,nucl1395,Nuclear Nyanja,Atlantic-Congo,BirdRichness,383.2375673,,2013,,
B48,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,BirdRichness,387.3630728,,2013,,
Ad42,Haya,xd112,haya1250,Haya,Atlantic-Congo,BirdRichness,388.2132131,,2013,,
SCCS179,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,BirdRichness,388.786594,,2013,,
Aj29,Samburu,xd405,samb1315,Samburu,Nilotic,BirdRichness,388.841368,,2013,,
B43,Sirionó,xd1362,siri1273,Sirionó,Tupian,BirdRichness,389.7080433,,2013,,
Aj19,Didinga,xd394,didi1258,Didinga,Surmic,BirdRichness,390.5730763,,2013,,
Ej7,Akha,xd729,akha1245,Akha,Sino-Tibetan,BirdRichness,390.9293048,,2013,,
SCCS173,Sirionó,xd1362,siri1273,Sirionó,Tupian,BirdRichness,391.8218391,,2013,,
Sj11,Shavante,xd1409,xava1240,Xavánte,Nuclear-Macro-Je,BirdRichness,392.6290053,,2013,,
Ad5,Mbugwe,xd120,mbug1242,Mbugwe,Atlantic-Congo,BirdRichness,394.2552451,,2013,,
Ca9,Goroa,xd457,goro1270,Gorowa,Afro-Asiatic,BirdRichness,394.2552451,,2013,,
Ac13,Tonga,xd37,tong1321,Tonga (Nyasa),Atlantic-Congo,BirdRichness,396.5282359,,2013,,
Ac36,Tumbuka,xd62,tumb1250,Tumbuka,Atlantic-Congo,BirdRichness,396.5282359,,2013,,
Ei19,Chin,xd706,asho1236,Asho Chin,Sino-Tibetan,BirdRichness,396.6962754,,2013,,
Ae2,Kpe,xd138,mokp1239,Mokpwe,Atlantic-Congo,BirdRichness,396.7380527,,2013,,
Ai31,Logo,xd361,logo1259,Logo,Central Sudanic,BirdRichness,399.09087,,2013,,
Ad7,Ganda,xd124,gand1255,Ganda,Atlantic-Congo,BirdRichness,399.1359508,,2013,,
Ad34,Kamba,xd103,kamb1297,Kamba (Kenya),Atlantic-Congo,BirdRichness,399.1432372,,2013,,
Ad46,Soga,xd116,soga1242,Soga,Atlantic-Congo,BirdRichness,400.804704,,2013,,
Ei16,Sema,xd703,sumi1235,Sumi Naga,Sino-Tibetan,BirdRichness,401.0118485,,2013,,
Si3,Bacairi,xd1400,baka1277,Bakairí,Cariban,BirdRichness,401.7546471,,2013,,
Se12,Tucano,xd1365,tuca1252,Tucano,Tucanoan,BirdRichness,403.1538637,,2013,,
SCCS10,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,BirdRichness,403.8983235,,2013,,
SCCS181,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,BirdRichness,404.2984885,,2013,,
B41,Bororo,xd1397,boro1282,Bororo,Bororoan,BirdRichness,408.1896951,,2013,,
Si1,Bororo,xd1397,boro1282,Bororo,Bororoan,BirdRichness,408.1896951,,2013,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,BirdRichness,409.9920063,,2013,,
Ei11,Aimol,xd698,aimo1244,Aimol,Sino-Tibetan,BirdRichness,413.0681108,,2013,,
Ei12,Thado,xd699,thad1238,Thado Chin,Sino-Tibetan,BirdRichness,413.0681108,,2013,,
Ei6,Purum,xd712,puru1266,Purum,Sino-Tibetan,BirdRichness,413.0681108,,2013,,
Aj12,Lotuko,xd387,otuh1238,Otuho,Nilotic,BirdRichness,414.0328906,,2013,,
Ad13,Kiga,xd80,chig1238,Chiga,Atlantic-Congo,BirdRichness,414.4365758,,2013,,
Ae8,Rundi,xd184,rund1242,Rundi,Atlantic-Congo,BirdRichness,414.4365758,,2013,,
Ad39,Sonjo,xd108,temi1247,Temi,Atlantic-Congo,BirdRichness,415.8223128,,2013,,
B49,Héta,xd921,xeta1241,Xetá,Tupian,BirdRichness,415.9331096,,2013,,
Ai29,Lendu,xd358,lend1245,Lendu,Central Sudanic,BirdRichness,416.9925236,,2013,,
SCCS167,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,BirdRichness,417.0636419,,2013,,
Ad16,Ngonde,xd83,ngon1268,Ngonde,Atlantic-Congo,BirdRichness,417.0826635,,2013,,
Se5,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,BirdRichness,417.4462581,,2013,,
SCCS178,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,BirdRichness,417.8743807,,2013,,
SCCS12,Ganda,xd124,gand1255,Ganda,Atlantic-Congo,BirdRichness,419.0182473,,2013,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,BirdRichness,420.1932268,,2013,,
Ee7,Kachari,xd659,kach1279,Kachari,Sino-Tibetan,BirdRichness,421.5238213,,2013,,
Ad45,Nyankole,xd115,nyan1307,Nyankole,Atlantic-Congo,BirdRichness,425.8055273,,2013,,
B37,Akurio,xd916,akur1238,Akurio,Cariban,BirdRichness,430.5822802,,2013,,
Sc14,Rucuyen,xd1340,waya1269,Wayana,Cariban,BirdRichness,430.5822802,,2013,,
Aj2,Maasi,xd395,masa1300,Masai,Nilotic,BirdRichness,430.7907335,,2013,,
Ae5,Bamileke,xd171,fefe1239,Fe'fe',Atlantic-Congo,BirdRichness,430.8001033,,2013,,
B47,Aché,xd920,ache1246,Aché,Tupian,BirdRichness,431.8093287,,2013,,
SCCS174,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,BirdRichness,433.0792808,,2013,,
Sj10,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,BirdRichness,433.7494908,,2013,,
Aj9,Kipsigis,xd414,kips1239,Kipsigis,Nilotic,BirdRichness,434.5823908,,2013,,
Si4,Nambikwara,xd1401,sout2994,Southern Nambikuára,Nambiquaran,BirdRichness,437.2528295,,2013,,
Ae10,Banyaruanda,xd128,kiny1244,Kinyarwanda,Atlantic-Congo,BirdRichness,439.1371335,,2013,,
Se1,Sirionó,xd1362,siri1273,Sirionó,Tupian,BirdRichness,439.5552572,,2013,,
Ad35,Meru,xd104,kiku1240,Kikuyu,Atlantic-Congo,BirdRichness,440.2396443,,2013,,
Ad40,Tiriki,xd110,idak1243,Idakho-Isukha-Tiriki,Atlantic-Congo,BirdRichness,440.2396443,,2013,,
Aj7,Nandi,xd412,nand1266,Nandi,Nilotic,BirdRichness,440.2396443,,2013,,
Ad36,Pare,xd105,asut1235,Asu (Tanzania),Atlantic-Congo,BirdRichness,440.5651031,,2013,,
