society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Nd39,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.541292725,,,,
WNAI142,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.54277766,,,,
Ec3,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,NetPrimaryProductionConstancy,0.544307131,,,,
SCCS38,Blin,xd445,bili1260,Bilin,Afro-Asiatic,NetPrimaryProductionConstancy,0.54621475,,,,
Cj3,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,NetPrimaryProductionConstancy,0.546830042,,,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,NetPrimaryProductionConstancy,0.547246315,,,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,NetPrimaryProductionConstancy,0.547390609,,,,
SCCS44,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,NetPrimaryProductionConstancy,0.547488915,,,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,NetPrimaryProductionConstancy,0.547696602,,,,
Cg2,Icelanders,xd542,icel1247,Icelandic,Indo-European,NetPrimaryProductionConstancy,0.547903922,,,,
SCCS52,Sami,xd544,nort2671,North Saami,Uralic,NetPrimaryProductionConstancy,0.547969978,,,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.548824777,,,,
Nh1,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.548891478,,,,
WNAI140,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,NetPrimaryProductionConstancy,0.549408811,,,,
B198,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.549494275,,,,
B380,Inupiat,xd1021,nort2944,North Slope Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.549568232,,,,
SCCS58,Basseri,xd605,bass1257,Basseri,Indo-European,NetPrimaryProductionConstancy,0.549818193,,,,
Na12,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.551446511,,,,
WNAI141,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,NetPrimaryProductionConstancy,0.551830283,,,,
SCCS150,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.554142632,,,,
Cb2,Wolof,xd469,nucl1347,Wolof,Atlantic-Congo,NetPrimaryProductionConstancy,0.555542518,,,,
Nh4,Zuni,xd1280,zuni1245,Zuni,,NetPrimaryProductionConstancy,0.557022945,,,,
Nh13,Acoma,xd1263,acom1246,Acoma,Keresan,NetPrimaryProductionConstancy,0.557220962,,,,
B352,Hare,xd1009,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.557632451,,,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,NetPrimaryProductionConstancy,0.558565377,,,,
Cb22,Liptako,xd472,west2454,Western Niger Fulfulde,Atlantic-Congo,NetPrimaryProductionConstancy,0.558695742,,,,
SCCS159,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,NetPrimaryProductionConstancy,0.558703748,,,,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,NetPrimaryProductionConstancy,0.558703748,,,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,NetPrimaryProductionConstancy,0.55935669,,,,
B215,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.560030433,,,,
WNAI121,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.560030433,,,,
Ca36,Beni-Amer,xd444,mans1267,Mansa',Afro-Asiatic,NetPrimaryProductionConstancy,0.560669372,,,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,NetPrimaryProductionConstancy,0.561135828,,,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,NetPrimaryProductionConstancy,0.561421095,,,,
WNAI81,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,NetPrimaryProductionConstancy,0.561421095,,,,
B199,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,NetPrimaryProductionConstancy,0.561586439,,,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionConstancy,0.562033004,,,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionConstancy,0.562033004,,,,
B228,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.564588296,,,,
Nd40,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.564634957,,,,
B111,Mardudjara,xd958,mart1256,Martu Wangka,Pama-Nyungan,NetPrimaryProductionConstancy,0.565119194,,,,
Cj7,Lebanese,xd593,nort3139,North Levantine Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.565257292,,,,
B218,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.565739942,,,,
WNAI120,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.565739942,,,,
Nd67,Tolkepaya,xd1204,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.566109618,,,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,NetPrimaryProductionConstancy,0.567329219,,,,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,NetPrimaryProductionConstancy,0.569793615,,,,
Ca35,Amarar,xd443,amar1281,Amara (Beja),Afro-Asiatic,NetPrimaryProductionConstancy,0.570591819,,,,
Cc19,Trarza,xd497,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionConstancy,0.57078465,,,,
Nd3,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.570929888,,,,
WNAI157,Navajo (Western),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.570929888,,,,
B28,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,NetPrimaryProductionConstancy,0.572388217,,,,
Nd54,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,NetPrimaryProductionConstancy,0.572497702,,,,
Ec4,Yurak-Samoyeds,xd632,nene1249,Tundra Nenets,Uralic,NetPrimaryProductionConstancy,0.572631492,,,,
Ca43,Hadendowa,xd452,hade1248,Hadendoa,Afro-Asiatic,NetPrimaryProductionConstancy,0.573560298,,,,
WNAI150,Western Apache (Cibecue),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.57566855,,,,
B208,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.575892824,,,,
Ij5,Raroians,xd894,tuam1242,Tuamotuan,Austronesian,NetPrimaryProductionConstancy,0.576291895,,,,
B379,Sivokamiut Inuit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,NetPrimaryProductionConstancy,0.577477348,,,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,NetPrimaryProductionConstancy,0.577477348,,,,
Cc6,Kababish,xd503,nort3133,North Kordofan Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.577999551,,,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,NetPrimaryProductionConstancy,0.578270363,,,,
B190,Guaicura,xd985,guai1237,Guaicurian,,NetPrimaryProductionConstancy,0.578339951,,,,
Ca32,Nara,xd440,nara1262,Nara,,NetPrimaryProductionConstancy,0.578637768,,,,
Ea3,Hazara,xd602,haza1239,Hazaragi,Indo-European,NetPrimaryProductionConstancy,0.578681978,,,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,NetPrimaryProductionConstancy,0.578720677,,,,
B26,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,NetPrimaryProductionConstancy,0.579685243,,,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,NetPrimaryProductionConstancy,0.579685243,,,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,NetPrimaryProductionConstancy,0.580888025,,,,
Nd51,Moapa,xd1187,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.581064317,,,,
Nd55,Southern Paiute (Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.581064317,,,,
Na21,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,NetPrimaryProductionConstancy,0.582084264,,,,
Nd53,Southern Paiute (Kaibab),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.583063509,,,,
B77,/'Auni-Khomani,xd935,nuuu1241,N/u,Tuu,NetPrimaryProductionConstancy,0.583712757,,,,
B143,Seri,xd1289,seri1257,Seri,,NetPrimaryProductionConstancy,0.583723582,,,,
B233,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.58385785,,,,
Nh10,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.585725815,,,,
Nh12,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,NetPrimaryProductionConstancy,0.585725815,,,,
Nh14,Laguna,xd1264,acom1246,Acoma,Keresan,NetPrimaryProductionConstancy,0.585725815,,,,
WNAI171,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.585725815,,,,
B216,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.58618314,,,,
B377,Nunamiut,xd1029,nort2944,North Slope Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.587050968,,,,
B51,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,NetPrimaryProductionConstancy,0.588906609,,,,
Cc13,Udalan Tuareg,xd491,timb1263,Timbuktu,Afro-Asiatic,NetPrimaryProductionConstancy,0.589801788,,,,
B127,Ooldea,xd972,anta1253,Antakarinya,Pama-Nyungan,NetPrimaryProductionConstancy,0.590160265,,,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,NetPrimaryProductionConstancy,0.590582998,,,,
Nh22,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,NetPrimaryProductionConstancy,0.590614941,,,,
Cd13,Hamama,xd511,sout3114,South-Western Tunisian,Afro-Asiatic,NetPrimaryProductionConstancy,0.590962524,,,,
Aa8,/Xam,xd8,xamm1241,/Xam,Tuu,NetPrimaryProductionConstancy,0.59271225,,,,
Nd28,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.59309626,,,,
B217,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.593335065,,,,
Cd14,Hamyan,xd512,oran1236,Oran,Afro-Asiatic,NetPrimaryProductionConstancy,0.594679196,,,,
Ca6,Afar,xd454,afar1241,Afar,Afro-Asiatic,NetPrimaryProductionConstancy,0.595002197,,,,
Ca10,Esa,xd416,nort3051,Northern Somali,Afro-Asiatic,NetPrimaryProductionConstancy,0.595387127,,,,
SCCS149,Zuni,xd1280,zuni1245,Zuni,,NetPrimaryProductionConstancy,0.595471288,,,,
Nd26,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.595647376,,,,
Cc4,Mzab,xd501,tumz1238,Tumzabt,Afro-Asiatic,NetPrimaryProductionConstancy,0.595994016,,,,
B374,Caribou Inuit,xd1038,cari1277,Kivalliq,Eskimo-Aleut,NetPrimaryProductionConstancy,0.596190384,,,,
Ni4,Seri,xd1289,seri1257,Seri,,NetPrimaryProductionConstancy,0.596899169,,,,
WNAI136,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.597041266,,,,
SCCS66,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,NetPrimaryProductionConstancy,0.599159569,,,,
Id4,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,NetPrimaryProductionConstancy,0.601192624,,,,
Nd31,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.601516705,,,,
WNAI155,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.602208955,,,,
Ea10,Marri,xd597,east2304,Eastern Balochi,Indo-European,NetPrimaryProductionConstancy,0.602655745,,,,
B116,Karuwali,xd963,karr1236,Karruwali,Pama-Nyungan,NetPrimaryProductionConstancy,0.603421273,,,,
B149,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,NetPrimaryProductionConstancy,0.605722405,,,,
Nc2,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,NetPrimaryProductionConstancy,0.606535867,,,,
B224,Antelope Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.606900328,,,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.608709412,,,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,NetPrimaryProductionConstancy,0.609082304,,,,
B210,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.61028968,,,,
B204,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.611120271,,,,
B121,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,NetPrimaryProductionConstancy,0.615473142,,,,
ec12,Nganasan,xd620,ngan1291,Nganasan,Uralic,NetPrimaryProductionConstancy,0.616587474,,,,
Cc12,Ifora,xd490,tadh1242,Tadhaq,Afro-Asiatic,NetPrimaryProductionConstancy,0.617452595,,,,
Cc16,Chaambra,xd494,algi1247,Algiers,Afro-Asiatic,NetPrimaryProductionConstancy,0.618011777,,,,
SCCS121,Chukchi,xd631,chuk1273,Chukchi,Chukotko-Kamchatkan,NetPrimaryProductionConstancy,0.619088899,,,,
Eb3,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,NetPrimaryProductionConstancy,0.619798507,,,,
B378,Inuvialuit,xd1019,sigl1242,Siglitun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.61991879,,,,
SCCS39,Barabra,xd507,kenu1236,Kenuzi-Dongola,Nubian,NetPrimaryProductionConstancy,0.620271507,,,,
Ca34,Ababda,xd442,abab1239,Ababda,Afro-Asiatic,NetPrimaryProductionConstancy,0.621008121,,,,
B201,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.62157105,,,,
B297,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,NetPrimaryProductionConstancy,0.621665743,,,,
B214,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.621892568,,,,
Nd48,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.621892568,,,,
WNAI124,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.621892568,,,,
Sg4,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,NetPrimaryProductionConstancy,0.626636564,,,,
WNAI116,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.627040254,,,,
B146,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,NetPrimaryProductionConstancy,0.627802289,,,,
Nd32,Tümpisa Shoshone (Saline and Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.628678647,,,,
Nd52,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.628678647,,,,
WNAI118,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.628678647,,,,
B195,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.630226685,,,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,NetPrimaryProductionConstancy,0.630277697,,,,
Cc15,Drawa,xd493,susi1238,Susiua,Afro-Asiatic,NetPrimaryProductionConstancy,0.632918066,,,,
Cd10,Zekara,xd508,chen1266,Western Algerian Berber,Afro-Asiatic,NetPrimaryProductionConstancy,0.633223705,,,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,NetPrimaryProductionConstancy,0.635997103,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,NetPrimaryProductionConstancy,0.637087717,,,,
WNAI133,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.638442924,,,,
WNAI159,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,NetPrimaryProductionConstancy,0.639650036,,,,
B211,Tunava (Fish Lake),xd1162,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.641271786,,,,
Af31,Koro,xd210,ashe1269,Ashe,Atlantic-Congo,NetPrimaryProductionConstancy,0.642982983,,,,
Cc10,Asben,xd488,taya1257,Tayart Tamajeq,Afro-Asiatic,NetPrimaryProductionConstancy,0.642982983,,,,
B192,Tümpisa Shoshone (Death Valley),xd1166,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.643888819,,,,
Nd34,Lida Shoshoni,xd1168,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.643888819,,,,
B381,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.644056671,,,,
WNAI161,Acoma,xd1263,acom1246,Acoma,Keresan,NetPrimaryProductionConstancy,0.644266392,,,,
B202,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.648397004,,,,
WNAI135,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,NetPrimaryProductionConstancy,0.64876073,,,,
B197,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.650083306,,,,
SCCS185,Tehuelche,xd1386,tehu1242,Tehuelche,Chonan,NetPrimaryProductionConstancy,0.650829007,,,,
Nd37,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.655743825,,,,
If3,Majuro,xd834,rata1243,Ratak,Austronesian,NetPrimaryProductionConstancy,0.657213264,,,,"Note, estimate is from a point 90 km away (coordinates: 6.37,171.51); data were not available at society's reported location"
B203,Kawich Mountain Shoshoni,xd988,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.657499658,,,,
SCCS40,Teda,xd498,teda1241,Tedaga,Saharan,NetPrimaryProductionConstancy,0.658643367,,,,
Nd27,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.66417558,,,,
Na3,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.665726765,,,,
B382,Utkuhikhalingmiut,xd1023,nets1241,Natsilingmiutut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.667036996,,,,
Cj2,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.668197556,,,,
Aa3,Nama,xd3,nama1265,Nama,Khoe-Kwadi,NetPrimaryProductionConstancy,0.670065777,,,,
Nd33,Beatty,xd1167,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.671728335,,,,
Ea7,Moghol,xd606,mogh1245,Mogholi,Mongolic,NetPrimaryProductionConstancy,0.671827478,,,,
Nd49,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.673641758,,,,
Nh3,Navajo,xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.673641758,,,,
WNAI134,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.673641758,,,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,NetPrimaryProductionConstancy,0.675390334,,,,
SCCS64,Burusho,xd654,buru1296,Burushaski,,NetPrimaryProductionConstancy,0.676012228,,,,
B157,Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.676455575,,,,
Cj9,Yemeni,xd595,sana1295,Sanaani Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.677033577,,,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.679042843,,,,
SCCS124,Copper Inuit,xd1022,copp1244,Inuinnaqtun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.679857007,,,,
B206,Tunava (Deep Springs),xd1162,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.685072473,,,,
Nd56,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.685665079,,,,
Nh18,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,NetPrimaryProductionConstancy,0.685665079,,,,
Nh2,Hano,xd1270,ariz1237,Arizona Tewa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.685665079,,,,
Ea11,Ghilzai,xd598,ghil1238,Ghilzai,Indo-European,NetPrimaryProductionConstancy,0.68579615,,,,
Aj5,Turkana,xd410,turk1308,Turkana,Nilotic,NetPrimaryProductionConstancy,0.685949486,,,,
B383,Aivilingmiut Inuit,xd1024,cari1277,Kivalliq,Eskimo-Aleut,NetPrimaryProductionConstancy,0.686212607,,,,
B79,/Xam,xd8,xamm1241,/Xam,Tuu,NetPrimaryProductionConstancy,0.689021697,,,,
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.690508978,,,,
B27,Nganasan,xd620,ngan1291,Nganasan,Uralic,NetPrimaryProductionConstancy,0.691655355,,,,
Na26,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.696067195,,,,
SCCS46,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.696651683,,,,
B385,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.69674794,,,,
WNAI91,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,NetPrimaryProductionConstancy,0.698096546,,,,
Nh19,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,NetPrimaryProductionConstancy,0.700106615,,,,
WNAI143,Cocopa,xd1269,coco1261,Cocopa,Cochimi-Yuman,NetPrimaryProductionConstancy,0.700106615,,,,
Cc20,Zenaga,xd499,zena1248,Zenaga,Afro-Asiatic,NetPrimaryProductionConstancy,0.702036047,,,,
Ca38,Tigre,xd446,mans1267,Mansa',Afro-Asiatic,NetPrimaryProductionConstancy,0.702716986,,,,
Cc2,Teda,xd498,teda1241,Tedaga,Saharan,NetPrimaryProductionConstancy,0.704923511,,,,
B205,Mono Lake Northern Paiute,xd989,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionConstancy,0.708896955,,,,
B389,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,NetPrimaryProductionConstancy,0.71011891,,,,
Na43,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.715802112,,,,
B200,Tümpisa Shoshone (Saline),xd1166,pana1305,Panamint,Uto-Aztecan,NetPrimaryProductionConstancy,0.730861159,,,,
Nd29,Tunava (Deep Springs and Fish Lake),xd1162,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.730861159,,,,
Nd30,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionConstancy,0.730861159,,,,
Cd9,Tekna,xd527,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionConstancy,0.738779485,,,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.740746893,,,,
Ea6,Basseri,xd605,bass1257,Basseri,Indo-European,NetPrimaryProductionConstancy,0.74186436,,,,
Ca2,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,NetPrimaryProductionConstancy,0.743363698,,,,
SCCS36,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,NetPrimaryProductionConstancy,0.779324459,,,,
B388,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.779717222,,,,
Na22,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.782901108,,,,
SCCS1,Nama,xd3,nama1265,Nama,Khoe-Kwadi,NetPrimaryProductionConstancy,0.784309987,,,,
B387,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.785240282,,,,
B386,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.794084013,,,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.794084013,,,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,NetPrimaryProductionConstancy,0.795292384,,,,
B390,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,NetPrimaryProductionConstancy,0.808197572,,,,
Na14,Inughuit (Northern Greenland),xd1031,pola1254,Polar Eskimo,Eskimo-Aleut,NetPrimaryProductionConstancy,0.815096521,,,,
Ee2,Burusho,xd654,buru1296,Burushaski,,NetPrimaryProductionConstancy,0.845548123,,,,
Ah25,Tigon,xd315,tigo1236,Tigon Mbembe,Atlantic-Congo,NetPrimaryProductionConstancy,1.0,,,,
Ca5,Bisharin,xd453,bish1251,Bisharin,Afro-Asiatic,NetPrimaryProductionConstancy,1.0,,,,
Cc1,Regeibat,xd487,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionConstancy,1.0,,,,
Cc11,Azjer,xd489,ghat1242,Ghat,Afro-Asiatic,NetPrimaryProductionConstancy,1.0,,,,
Cc14,Daza,xd492,daza1242,Dazaga,Saharan,NetPrimaryProductionConstancy,1.0,,,,
Cc17,Delim,xd495,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionConstancy,1.0,,,,
Cc18,Kunta,xd496,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionConstancy,1.0,,,,
