society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
WNAI127,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1578.2,,2007,,
Nh22,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,VascularPlantsRichness,1583.16,,2007,,
Aa3,Nama,xd3,nama1265,Nama,Khoe-Kwadi,VascularPlantsRichness,1584.18,,2007,,
B324,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,VascularPlantsRichness,1585.12,,2007,,
WNAI107,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,VascularPlantsRichness,1585.12,,2007,,
Cj2,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,VascularPlantsRichness,1586.61,,2007,,
Nd27,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1587.15,,2007,,
B241,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,VascularPlantsRichness,1587.41,,2007,,
Ai13,Laka,xd341,laka1254,Laka (Chad),Central Sudanic,VascularPlantsRichness,1588.52,,2007,,
Ai34,Moru,xd364,moru1253,Moru,Central Sudanic,VascularPlantsRichness,1589.49,,2007,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,VascularPlantsRichness,1590.13,,2007,,
Ag6,Futajalonke,xd294,pula1262,Pular,Atlantic-Congo,VascularPlantsRichness,1590.8,,2007,,
B18,Birhor,xd911,birh1242,Birhor,Austroasiatic,VascularPlantsRichness,1590.8,,2007,,
Ad33,Pokomo,xd102,poko1261,Pokomo,Atlantic-Congo,VascularPlantsRichness,1591.0,,2007,,
Nc31,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,VascularPlantsRichness,1591.24,,2007,,
WNAI90,Kumeyaay (Desert Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1591.24,,2007,,
Ag49,Kabre,xd287,kabi1261,Kabiyé,Atlantic-Congo,VascularPlantsRichness,1597.73,,2007,,
B176,Takelma,xd1091,take1257,Takelma,,VascularPlantsRichness,1598.95,,2007,,
B178,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1598.95,,2007,,
B182,Karuk,xd1095,karo1304,Karok,,VascularPlantsRichness,1598.95,,2007,,
B186,Yurok,xd1101,yuro1248,Yurok,Algic,VascularPlantsRichness,1598.95,,2007,,
Nb31,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1598.95,,2007,,
Nb6,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1598.95,,2007,,
SCCS134,Yurok,xd1101,yuro1248,Yurok,Algic,VascularPlantsRichness,1598.95,,2007,,
WNAI34,Taltushtuntede,xd1423,gali1261,Galice,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1598.95,,2007,,
WNAI35,Tolowa,xd1103,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1598.95,,2007,,
WNAI36,Yurok,xd1101,yuro1248,Yurok,Algic,VascularPlantsRichness,1598.95,,2007,,
WNAI37,Karuk,xd1095,karo1304,Karok,,VascularPlantsRichness,1598.95,,2007,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,VascularPlantsRichness,1599.57,,2007,,
B226,Kidutokado,xd1157,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1601.64,,2007,,
WNAI51,Achumawi (East),xd1108,achu1247,Achumawi,Palaihnihan,VascularPlantsRichness,1601.64,,2007,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,VascularPlantsRichness,1602.26,,2007,,
Aj29,Samburu,xd405,samb1315,Samburu,Nilotic,VascularPlantsRichness,1603.95,,2007,,
Aj20,Suri,xd396,suri1267,Tirma-Chai,Surmic,VascularPlantsRichness,1607.93,,2007,,
Ca20,Galab,xd427,daas1238,Daasanach,Afro-Asiatic,VascularPlantsRichness,1608.99,,2007,,
Ca21,Hamar,xd428,hame1242,Hamer-Banna,South Omotic,VascularPlantsRichness,1608.99,,2007,,
B207,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1613.08,,2007,,
Ag10,Konkomba,xd245,konk1269,Konkomba,Atlantic-Congo,VascularPlantsRichness,1613.54,,2007,,
Ag44,Dagomba,xd282,dagb1246,Dagbani,Atlantic-Congo,VascularPlantsRichness,1613.54,,2007,,
Af38,Abron,xd217,abro1238,Abron,Atlantic-Congo,VascularPlantsRichness,1614.33,,2007,,
Cd15,Jebala,xd513,jebl1238,Jebli,Afro-Asiatic,VascularPlantsRichness,1614.94,,2007,,
B218,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1615.12,,2007,,
Nc2,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,VascularPlantsRichness,1615.12,,2007,,
Nd28,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1615.12,,2007,,
WNAI120,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1615.12,,2007,,
Nd21,Tagotoka,xd1154,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1616.63,,2007,,
Ag48,Basari,xd286,ntch1242,Ntcham,Atlantic-Congo,VascularPlantsRichness,1618.04,,2007,,
Cf1,New Englanders,xd536,stan1293,English,Indo-European,VascularPlantsRichness,1619.44,,2007,,
Ai27,Abarambo,xd356,bara1361,Barambu,Atlantic-Congo,VascularPlantsRichness,1619.81,,2007,,
Ac10,Chewa,xd34,chew1246,Chewa,Atlantic-Congo,VascularPlantsRichness,1621.45,,2007,,
Ea4,Kohistani,xd603,indu1241,Indus Kohistani,Indo-European,VascularPlantsRichness,1621.46,,2007,,
Ee5,Shina,xd657,shin1264,Shina,Indo-European,VascularPlantsRichness,1621.46,,2007,,
Nd44,Yahanduka,xd1179,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1622.63,,2007,,
Af28,Gbagyi,xd206,gbar1246,Gbari,Atlantic-Congo,VascularPlantsRichness,1623.24,,2007,,
Ah18,Burmawa,xd307,bogh1241,Boghom,Afro-Asiatic,VascularPlantsRichness,1623.24,,2007,,
Ah22,Yergum,xd312,taro1263,Tarok,Atlantic-Congo,VascularPlantsRichness,1623.24,,2007,,
Nd54,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,VascularPlantsRichness,1623.31,,2007,,
WNAI140,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,VascularPlantsRichness,1623.31,,2007,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,VascularPlantsRichness,1624.77,,2007,,
SCCS149,Zuni,xd1280,zuni1245,Zuni,,VascularPlantsRichness,1632.68,,2007,,
WNAI158,Navajo (Eastern),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1632.68,,2007,,
WNAI160,Zuni,xd1280,zuni1245,Zuni,,VascularPlantsRichness,1632.68,,2007,,
Aj19,Didinga,xd394,didi1258,Didinga,Surmic,VascularPlantsRichness,1634.52,,2007,,
Nd49,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1635.29,,2007,,
Nh3,Navajo,xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1635.29,,2007,,
WNAI134,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1635.29,,2007,,
Ah32,Vere,xd323,momj1237,Mom Jango,Atlantic-Congo,VascularPlantsRichness,1637.19,,2007,,
Ah34,Bata,xd325,bata1314,Bata,Afro-Asiatic,VascularPlantsRichness,1637.19,,2007,,
Ah36,Gude,xd327,gude1246,Gude,Afro-Asiatic,VascularPlantsRichness,1637.19,,2007,,
Ah37,Hwana,xd328,hwan1240,Hwana,Afro-Asiatic,VascularPlantsRichness,1637.19,,2007,,
Ai16,Namshi,xd344,doya1240,Doyayo,Atlantic-Congo,VascularPlantsRichness,1637.19,,2007,,
B214,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,VascularPlantsRichness,1640.22,,2007,,
Nd48,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,VascularPlantsRichness,1640.22,,2007,,
WNAI124,Gosiute,xd1183,gosi1242,Gosiute,Uto-Aztecan,VascularPlantsRichness,1640.22,,2007,,
Ee2,Burusho,xd654,buru1296,Burushaski,,VascularPlantsRichness,1641.01,,2007,,
Sh1,Wichí,xd1388,wich1264,Wichí Lhamtés Güisnay,Matacoan,VascularPlantsRichness,1641.08,,2007,,
Nd32,Tümpisa Shoshone (Saline and Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1641.57,,2007,,
Nd52,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1641.57,,2007,,
WNAI118,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1641.57,,2007,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,VascularPlantsRichness,1646.72,,2007,,
B232,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1647.0,,2007,,
WNAI126,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1647.0,,2007,,
B244,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1647.49,,2007,,
Ne17,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,VascularPlantsRichness,1647.49,,2007,,
Ne2,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1647.49,,2007,,
B203,Kawich Mountain Shoshoni,xd988,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1649.42,,2007,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,VascularPlantsRichness,1658.18,,2007,,
SCCS44,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,VascularPlantsRichness,1661.94,,2007,,
B119,Badjalang,xd966,midd1357,Middle Clarence Bandjalang,Pama-Nyungan,VascularPlantsRichness,1667.19,,2007,,
B192,Tümpisa Shoshone (Death Valley),xd1166,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1669.14,,2007,,
Nd34,Lida Shoshoni,xd1168,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1669.14,,2007,,
Ef4,Ho,xd666,hooo1248,Ho,Austroasiatic,VascularPlantsRichness,1669.21,,2007,,
Eg8,Kol,xd684,mund1320,Mundari,Austroasiatic,VascularPlantsRichness,1669.21,,2007,,
Eg2,Tamil,xd678,tami1289,Tamil,Dravidian,VascularPlantsRichness,1669.32,,2007,,
Ai24,Mandja,xd353,manz1243,Manza,Atlantic-Congo,VascularPlantsRichness,1672.14,,2007,,
Ca1,Konso,xd415,kons1243,Konso,Afro-Asiatic,VascularPlantsRichness,1673.35,,2007,,
Ca22,Male,xd429,male1284,Male (Ethiopia),Ta-Ne-Omotic,VascularPlantsRichness,1673.35,,2007,,
Ca23,Bako,xd430,aari1239,Aari,South Omotic,VascularPlantsRichness,1673.35,,2007,,
Ca25,Shangama,xd432,aari1239,Aari,South Omotic,VascularPlantsRichness,1673.35,,2007,,
Ca26,Ubamer,xd433,aari1239,Aari,South Omotic,VascularPlantsRichness,1673.35,,2007,,
Ca28,Basketo,xd435,bask1236,Basketo,Ta-Ne-Omotic,VascularPlantsRichness,1673.35,,2007,,
B162,Chimariko,xd1094,chim1301,Chimariko,,VascularPlantsRichness,1674.85,,2007,,
B166,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
B167,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
B180,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
Nb4,Yurok,xd1101,yuro1248,Yurok,Algic,VascularPlantsRichness,1674.85,,2007,,
WNAI38,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
WNAI39,Wiyot,xd1097,wiyo1248,Wiyot,Algic,VascularPlantsRichness,1674.85,,2007,,
WNAI40,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
WNAI42,Nongatl,xd1434,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1674.85,,2007,,
WNAI46,Chimariko,xd1094,chim1301,Chimariko,,VascularPlantsRichness,1674.85,,2007,,
WNAI47,Wintu (Trinity River),xd1112,nucl1651,Nuclear Wintu,Wintuan,VascularPlantsRichness,1674.85,,2007,,
Nd61,Taviwatsiu,xd1198,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1675.88,,2007,,
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,VascularPlantsRichness,1676.29,,2007,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,VascularPlantsRichness,1676.47,,2007,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,VascularPlantsRichness,1676.47,,2007,,
WNAI65,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,VascularPlantsRichness,1676.47,,2007,,
Sh3,Abipón,xd1390,abip1241,Abipon,Guaicuruan,VascularPlantsRichness,1678.03,,2007,,
B171,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1678.39,,2007,,
B173,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,VascularPlantsRichness,1678.39,,2007,,
B177,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1678.39,,2007,,
Nb36,Wiyot,xd1097,wiyo1248,Wiyot,Algic,VascularPlantsRichness,1678.39,,2007,,
Nb39,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1678.39,,2007,,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1678.39,,2007,,
Nc21,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,VascularPlantsRichness,1678.39,,2007,,
WNAI43,Cahto,xd1425,kato1244,Kato,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1678.39,,2007,,
WNAI60,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1678.39,,2007,,
WNAI61,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1678.39,,2007,,
WNAI63,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,VascularPlantsRichness,1678.39,,2007,,
Ef6,Kurukh,xd668,kuru1302,Kurukh,Dravidian,VascularPlantsRichness,1679.74,,2007,,
Eg7,Hill Bhuiya,xd683,oriy1255,Odia,Indo-European,VascularPlantsRichness,1679.85,,2007,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,VascularPlantsRichness,1681.73,,2007,,
Ah14,Kamuku,xd303,cind1241,Yara,Atlantic-Congo,VascularPlantsRichness,1684.55,,2007,,
WNAI135,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,VascularPlantsRichness,1686.45,,2007,,
Ah30,Longuda,xd321,long1389,Longuda,Atlantic-Congo,VascularPlantsRichness,1688.43,,2007,,
Ah31,Mumuye,xd322,nucl1240,Mumuye,Atlantic-Congo,VascularPlantsRichness,1688.43,,2007,,
Ah33,Yungur,xd324,bena1260,Bena (Nigeria),Atlantic-Congo,VascularPlantsRichness,1688.43,,2007,,
Ah35,Bura,xd326,bura1292,Bura-Pabir,Afro-Asiatic,VascularPlantsRichness,1688.43,,2007,,
Cb27,Bachama,xd477,baca1246,Bacama,Afro-Asiatic,VascularPlantsRichness,1688.43,,2007,,
Cb28,Dera,xd478,dera1248,Dera (Nigeria),Afro-Asiatic,VascularPlantsRichness,1688.43,,2007,,
Ca17,Tsamai,xd423,tsam1247,Tsamai,Afro-Asiatic,VascularPlantsRichness,1688.8,,2007,,
Ca18,Arbore,xd424,arbo1245,Arbore,Afro-Asiatic,VascularPlantsRichness,1688.8,,2007,,
SCCS35,Konso,xd415,kons1243,Konso,Afro-Asiatic,VascularPlantsRichness,1688.8,,2007,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,VascularPlantsRichness,1693.33,,2007,,
Ag24,Koranko,xd260,kura1250,Kuranko,Mande,VascularPlantsRichness,1694.11,,2007,,
Ac11,Luvale,xd35,luva1239,Luvale,Atlantic-Congo,VascularPlantsRichness,1694.72,,2007,,
B153,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,VascularPlantsRichness,1696.04,,2007,,
B155,Patwin,xd1121,patw1250,Patwin,Wintuan,VascularPlantsRichness,1696.04,,2007,,
B158,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
B159,Clear Lake Pomo,xd1116,east2545,Eastern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
B165,Kashaya Pomo,xd1418,kash1280,Kashaya,Pomoan,VascularPlantsRichness,1696.04,,2007,,
B170,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,VascularPlantsRichness,1696.04,,2007,,
B172,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,VascularPlantsRichness,1696.04,,2007,,
Nb37,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1696.04,,2007,,
Nc16,Huchnom,xd1114,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1696.04,,2007,,
Nc17,Northern Pomo,xd1115,nort2966,Northern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
Nc18,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
Nc19,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
Nc7,Yuki,xd1138,yuki1243,Yuki,Yuki-Wappo,VascularPlantsRichness,1696.04,,2007,,
SCCS135,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
WNAI50,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,VascularPlantsRichness,1696.04,,2007,,
WNAI64,Eastern Pomo,xd1116,east2545,Eastern Pomo,Pomoan,VascularPlantsRichness,1696.04,,2007,,
WNAI66,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,VascularPlantsRichness,1696.04,,2007,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,VascularPlantsRichness,1699.36,,2007,,
Nf4,Myaamia,xd1238,miam1252,Miami,Algic,VascularPlantsRichness,1700.56,,2007,,
B185,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,VascularPlantsRichness,1701.42,,2007,,
B212,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1701.42,,2007,,
Nc10,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,VascularPlantsRichness,1701.42,,2007,,
Nc4,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,VascularPlantsRichness,1701.42,,2007,,
WNAI56,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,VascularPlantsRichness,1701.42,,2007,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,VascularPlantsRichness,1702.05,,2007,,
Cd21,Tunisians,xd520,tuni1260,Tunis (Tunisian Arabic),Afro-Asiatic,VascularPlantsRichness,1702.17,,2007,,
B216,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1702.56,,2007,,
Nd25,Sawakudokwa,xd1158,nort1551,North Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1702.56,,2007,,
B163,Nisenan,xd1111,nise1244,Nisenan,Maiduan,VascularPlantsRichness,1703.2,,2007,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,VascularPlantsRichness,1703.2,,2007,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,VascularPlantsRichness,1703.2,,2007,,
WNAI54,Valley Maidu,xd1432,vall1252,Valley Maidu,Maiduan,VascularPlantsRichness,1703.2,,2007,,
WNAI55,Foothill Maidu,xd1433,nort2951,Northwest Maidu,Maiduan,VascularPlantsRichness,1703.2,,2007,,
WNAI57,Nisenan (Foothill),xd1111,nise1244,Nisenan,Maiduan,VascularPlantsRichness,1703.2,,2007,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,VascularPlantsRichness,1703.2,,2007,,
Ab21a,Kisama,xd23,sama1300,Sama,Atlantic-Congo,VascularPlantsRichness,1703.98,,2007,,
B208,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1705.46,,2007,,
B225,Washo,xd1196,wash1253,Washo,,VascularPlantsRichness,1705.46,,2007,,
Nd6,Washo,xd1196,wash1253,Washo,,VascularPlantsRichness,1705.46,,2007,,
WNAI116,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1705.46,,2007,,
WNAI119,Washo,xd1196,wash1253,Washo,,VascularPlantsRichness,1705.46,,2007,,
Ac28,Luimbe,xd53,luim1238,Luimbi,Atlantic-Congo,VascularPlantsRichness,1705.97,,2007,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,VascularPlantsRichness,1706.74,,2007,,
Ab5,Mbundu,xd28,umbu1257,Umbundu,Atlantic-Congo,VascularPlantsRichness,1707.14,,2007,,
SCCS5,Mbundu,xd28,umbu1257,Umbundu,Atlantic-Congo,VascularPlantsRichness,1707.14,,2007,,
B157,Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
B195,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
B197,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
B200,Tümpisa Shoshone (Saline),xd1166,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
B206,Tunava (Deep Springs),xd1162,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
Nd29,Tunava (Deep Springs and Fish Lake),xd1162,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
Nd30,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1708.35,,2007,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,VascularPlantsRichness,1709.03,,2007,,
SCCS64,Burusho,xd654,buru1296,Burushaski,,VascularPlantsRichness,1711.79,,2007,,
Sh8,Toba,xd1395,toba1269,Toba,Guaicuruan,VascularPlantsRichness,1711.87,,2007,,
SCCS182,Lengua,xd1396,leng1262,Lengua,Lengua-Mascoy,VascularPlantsRichness,1716.35,,2007,,
Sh9,Lengua,xd1396,leng1262,Lengua,Lengua-Mascoy,VascularPlantsRichness,1716.35,,2007,,
SCCS26,Zazzagawa Hausa,xd476,araw1280,Arawa,Afro-Asiatic,VascularPlantsRichness,1716.67,,2007,,
Ca14,Burji,xd420,burj1242,Burji,Afro-Asiatic,VascularPlantsRichness,1717.28,,2007,,
Nd20,Nez Perce,xd1153,nezp1238,Nez Perce,Sahaptian,VascularPlantsRichness,1719.91,,2007,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,VascularPlantsRichness,1720.67,,2007,,
B199,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,VascularPlantsRichness,1721.13,,2007,,
Nd31,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1721.13,,2007,,
Ci10,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,VascularPlantsRichness,1722.6,,2007,,
B224,Antelope Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1722.67,,2007,,
Cb26,Zazzagawa Hausa,xd476,araw1280,Arawa,Afro-Asiatic,VascularPlantsRichness,1722.96,,2007,,
Nf5,Wichita,xd1239,wich1260,Wichita,Caddoan,VascularPlantsRichness,1725.43,,2007,,
B143,Seri,xd1289,seri1257,Seri,,VascularPlantsRichness,1725.51,,2007,,
ch25,Moldovans,xd563,mold1248,Moldavian,Indo-European,VascularPlantsRichness,1726.7,,2007,,
Ad4,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,VascularPlantsRichness,1727.01,,2007,,
SCCS11,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,VascularPlantsRichness,1727.01,,2007,,
Ag43,Vagala,xd281,vagl1239,Vagla,Atlantic-Congo,VascularPlantsRichness,1727.3,,2007,,
Ch4,Mari,xd568,east2328,Eastern Mari,Uralic,VascularPlantsRichness,1731.05,,2007,,
Ci7,Chechen,xd583,chec1245,Chechen,Nakh-Daghestanian,VascularPlantsRichness,1731.05,,2007,,
B146,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,VascularPlantsRichness,1731.63,,2007,,
Nc6,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1731.63,,2007,,
WNAI92,Akwa’ala,xd1426,paip1241,Paipai,Cochimi-Yuman,VascularPlantsRichness,1731.63,,2007,,
Nd40,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1734.56,,2007,,
Nd57,Pahvant,xd1193,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1734.56,,2007,,
Ni4,Seri,xd1289,seri1257,Seri,,VascularPlantsRichness,1737.24,,2007,,
Ae45,Kundu,xd166,orok1266,Oroko,Atlantic-Congo,VascularPlantsRichness,1738.63,,2007,,
Ah10,Chawai,xd299,atsa1241,Atsam,Atlantic-Congo,VascularPlantsRichness,1738.63,,2007,,
Ah16,Angas,xd305,ngas1240,Ngas,Afro-Asiatic,VascularPlantsRichness,1738.63,,2007,,
Ah17,Birom,xd306,bero1242,Berom,Atlantic-Congo,VascularPlantsRichness,1738.63,,2007,,
Ah21,Kurama,xd311,kura1249,Kurama,Atlantic-Congo,VascularPlantsRichness,1738.63,,2007,,
Ah9,Anaguta,xd336,igut1238,Iguta,Atlantic-Congo,VascularPlantsRichness,1738.63,,2007,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,VascularPlantsRichness,1740.08,,2007,,
Nh16,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1744.8,,2007,,
Ng6,Delaware,xd1255,unam1242,Unami,Algic,VascularPlantsRichness,1745.14,,2007,,
Nd67,Tolkepaya,xd1204,yava1252,Yavapai,Cochimi-Yuman,VascularPlantsRichness,1746.0,,2007,,
