society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
SCCS10,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,AnnualTemperatureVariance,4.325822602,,,,
Aa6,Sandawe,xd6,sand1273,Sandawe,,AnnualTemperatureVariance,4.33522761,,,,
Ad25,Rangi,xd93,lang1320,Langi,Atlantic-Congo,AnnualTemperatureVariance,4.33522761,,,,
Ai10,Otoro,xd338,otor1240,Otoro,Heibanic,AnnualTemperatureVariance,4.422236021,,,,
Ai37,Koalib,xd367,koal1240,Koalib-Rere,Heibanic,AnnualTemperatureVariance,4.422236021,,,,
Ag33,Dyan,xd270,dyan1251,Dyan,Atlantic-Congo,AnnualTemperatureVariance,4.443335878,,,,
Ag36,Lowiili,xd273,sout2790,Southern Birifor,Atlantic-Congo,AnnualTemperatureVariance,4.443335878,,,,
Ag39,Dagara,xd276,sout2789,Central Dagaare,Atlantic-Congo,AnnualTemperatureVariance,4.443335878,,,,
Ai8,Dilling,xd382,dill1242,Dilling,Nubian,AnnualTemperatureVariance,4.47495857,,,,
Ai42,Tullishi,xd373,tuli1249,Tulishi,Kadugli-Krongo,AnnualTemperatureVariance,4.475404182,,,,
Ai43,Nyimang,xd374,amas1236,Ama (Sudan),Nyimang,AnnualTemperatureVariance,4.475404182,,,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,AnnualTemperatureVariance,4.504544169,,,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,AnnualTemperatureVariance,4.504544169,,,,
Ai19,Musgu,xd347,musg1254,Musgu,Afro-Asiatic,AnnualTemperatureVariance,4.535916221,,,,
B91,Kaakutju,xd943,gaga1251,Gaagudju,,AnnualTemperatureVariance,4.567934652,,,,
Ag34,Dorosie,xd271,dogo1295,Dogosé,Atlantic-Congo,AnnualTemperatureVariance,4.573519551,,,,
B42,Guató,xd1403,guat1253,Guató,,AnnualTemperatureVariance,4.60768581,,,,
Nj8,Tarasco,xd1307,pure1242,Purepecha,Tarascan,AnnualTemperatureVariance,4.629569149,,,,
Ca7,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,AnnualTemperatureVariance,4.629636005,,,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualTemperatureVariance,4.704143025,,,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,AnnualTemperatureVariance,4.734884181,,,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,AnnualTemperatureVariance,4.734884181,,,,
Ad50,Kaguru,xd121,kagu1239,Kagulu,Atlantic-Congo,AnnualTemperatureVariance,4.775952471,,,,
Ih7,Lifu,xd873,dehu1237,Dehu,Austronesian,AnnualTemperatureVariance,4.845125408,,,,
B55,Yahgan,xd1383,yama1264,Yámana,,AnnualTemperatureVariance,4.875543774,,,,
Sg1,Yahgan,xd1383,yama1264,Yámana,,AnnualTemperatureVariance,4.875543774,,,,
Ca2,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,AnnualTemperatureVariance,4.937685595,,,,
Ad24,Gogo,xd92,gogo1263,Gogo,Atlantic-Congo,AnnualTemperatureVariance,4.976973493,,,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,AnnualTemperatureVariance,5.118352037,,,,
B92,Nunggubuyu,xd944,nung1290,Wubuy,Gunwinyguan,AnnualTemperatureVariance,5.167021504,,,,
Ah38,Kapsiki,xd329,psik1239,Psikye,Afro-Asiatic,AnnualTemperatureVariance,5.182352648,,,,
Ah39,Podokwo,xd330,park1239,Parkwa,Afro-Asiatic,AnnualTemperatureVariance,5.182352648,,,,
Ah7,Mafa,xd334,mafa1239,Mafa,Afro-Asiatic,AnnualTemperatureVariance,5.182352648,,,,
Cb12,Gimma,xd461,nort3133,North Kordofan Arabic,Afro-Asiatic,AnnualTemperatureVariance,5.186064075,,,,
Ej15,Ancient Khmer,xd722,oldk1249,Old Khmer,Austroasiatic,AnnualTemperatureVariance,5.193046895,,,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualTemperatureVariance,5.244773795,,,,
Ah5,Margi,xd332,marg1265,Marghi Central,Afro-Asiatic,AnnualTemperatureVariance,5.342239076,,,,
B96,Kuku (Yalanji),xd946,kuku1273,Kuku-Yalanji,Pama-Nyungan,AnnualTemperatureVariance,5.347700791,,,,
Ac11,Luvale,xd35,luva1239,Luvale,Atlantic-Congo,AnnualTemperatureVariance,5.384483025,,,,
B169,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,5.409476387,,,,
WNAI41,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,5.409476387,,,,
B190,Guaicura,xd985,guai1237,Guaicurian,,AnnualTemperatureVariance,5.423005169,,,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,AnnualTemperatureVariance,5.427239708,,,,
B52,Chono,xd922,chon1248,Chono,,AnnualTemperatureVariance,5.446347929,,,,
SCCS75,Ancient Khmer,xd722,oldk1249,Old Khmer,Austroasiatic,AnnualTemperatureVariance,5.454129182,,,,
SCCS103,Ajie,xd871,ajie1238,Ajië,Austronesian,AnnualTemperatureVariance,5.460851487,,,,
Ai4,Ingassana,xd370,gaam1241,Gaam,Eastern Jebel,AnnualTemperatureVariance,5.508987863,,,,
Eh8,Sakalava,xd694,saka1291,West Malagasy Sakalava,Austronesian,AnnualTemperatureVariance,5.519589585,,,,
Ag23,Kasonke,xd259,xaas1235,Xaasongaxango,Mande,AnnualTemperatureVariance,5.597646009,,,,
Ah13,Dakakari,xd302,clel1238,C'lela,Atlantic-Congo,AnnualTemperatureVariance,5.624965355,,,,
Cb6,Tera,xd483,tera1251,Tera,Afro-Asiatic,AnnualTemperatureVariance,5.694313394,,,,
Ad17,Safwa,xd84,safw1238,Safwa,Atlantic-Congo,AnnualTemperatureVariance,5.707072293,,,,
B136,Tasmanians (southeastern),xd980,sout1439,South-Eastern-Tasmanian-Hinterland,South-Eastern Tasmanian,AnnualTemperatureVariance,5.720904845,,,,
Ag45,Gurma,xd283,gour1243,Gourmanchéma,Atlantic-Congo,AnnualTemperatureVariance,5.730307067,,,,
Ab16,Lenge,xd17,leng1257,Lengue,Atlantic-Congo,AnnualTemperatureVariance,5.741555715,,,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,AnnualTemperatureVariance,5.742135791,,,,
B184,Wiyot,xd1097,wiyo1248,Wiyot,Algic,AnnualTemperatureVariance,5.804237204,,,,
Si6,Guató,xd1403,guat1253,Guató,,AnnualTemperatureVariance,5.812205637,,,,
SCCS81,Tanala,xd689,tana1285,Tanala,Austronesian,AnnualTemperatureVariance,5.84148337,,,,
Ad8,Hehe,xd125,hehe1240,Hehe,Atlantic-Congo,AnnualTemperatureVariance,5.921599932,,,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,AnnualTemperatureVariance,5.921744123,,,,
B137,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,AnnualTemperatureVariance,5.925990568,,,,
Ag31,Minianka,xd268,mama1271,Mamara Senoufo,Atlantic-Congo,AnnualTemperatureVariance,5.94440177,,,,
Sa6,Yucatec Maya,xd1322,yuca1254,Yucatec Maya,Mayan,AnnualTemperatureVariance,5.95919724,,,,
Ag53,Bisa,xd292,biss1248,Bissa,Mande,AnnualTemperatureVariance,5.966447555,,,,
Cb7,Bolewa,xd484,nucl1695,Bole,Afro-Asiatic,AnnualTemperatureVariance,5.985168486,,,,
SCCS153,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,AnnualTemperatureVariance,5.989441857,,,,
B104,Karajarri,xd953,kara1476,Karadjeri,Pama-Nyungan,AnnualTemperatureVariance,6.04887159,,,,
Ad23,Sangu,xd91,sang1330,Sangu (Tanzania),Atlantic-Congo,AnnualTemperatureVariance,6.061279006,,,,
Ag42,Nunuma,xd280,sout2795,Southern Nuni,Atlantic-Congo,AnnualTemperatureVariance,6.082803027,,,,
Nj6,Huave,xd1305,sanm1287,San Mateo del Mar Huave,Huavean,AnnualTemperatureVariance,6.109765524,,,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,AnnualTemperatureVariance,6.131506893,,,,
Ag47,Mossi (Ouagadougou),xd285,moss1236,Mossi,Atlantic-Congo,AnnualTemperatureVariance,6.186328782,,,,
Eh2,Merina,xd688,meri1243,Merina,Austronesian,AnnualTemperatureVariance,6.202350653,,,,
B164,Salinan,xd1125,sali1253,Salinan,,AnnualTemperatureVariance,6.210985287,,,,
Eh7,Antandroy,xd693,tand1256,Tandroy Malagasy,Austronesian,AnnualTemperatureVariance,6.220293819,,,,
Ca33,Kunama,xd441,kuna1268,Kunama,,AnnualTemperatureVariance,6.293773988,,,,
Cf3,Tristan da Cunha,xd538,stan1293,English,Indo-European,AnnualTemperatureVariance,6.379906794,,,,
Nj12,Mixtec,xd1298,juxt1235,Juxtlahuaca Mixtec,Otomanguean,AnnualTemperatureVariance,6.388875335,,,,
Nc21,Lake Miwok,xd1120,lake1258,Lake Miwok,Miwok-Costanoan,AnnualTemperatureVariance,6.400811548,,,,
Ad11,Bena,xd78,bena1262,Bena (Tanzania),Atlantic-Congo,AnnualTemperatureVariance,6.444640067,,,,
Ab10,Pondo,xd11,mpon1252,Mpondo,Atlantic-Congo,AnnualTemperatureVariance,6.470538881,,,,
WNAI32,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,6.519081557,,,,
WNAI33,Chetco,xd1422,tolo1259,Tolowa-Chetco,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,6.519081557,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,AnnualTemperatureVariance,6.640619274,,,,
B181,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,AnnualTemperatureVariance,6.649084646,,,,
Nj10,Zapotec,xd1296,yala1267,Yalálag Zapotec,Otomanguean,AnnualTemperatureVariance,6.742689044,,,,
SCCS36,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,AnnualTemperatureVariance,6.748995934,,,,
SCCS22,Bambara,xd244,bamb1269,Bambara,Mande,AnnualTemperatureVariance,6.772644427,,,,
B275,Coos,xd1081,coos1249,Hanis,Coosan,AnnualTemperatureVariance,6.798613209,,,,
WNAI31,Coos,xd1081,coos1249,Hanis,Coosan,AnnualTemperatureVariance,6.798613209,,,,
Ai18,Kotoko,xd346,lagw1237,Lagwan,Afro-Asiatic,AnnualTemperatureVariance,6.857008945,,,,
B89,Yiiji,xd942,wuna1249,Wunambal,Worrorran,AnnualTemperatureVariance,6.873780632,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,AnnualTemperatureVariance,6.894612919,,,,
Eh9,Antaisaka,xd695,tesa1236,Tesaka Malagasy,Austronesian,AnnualTemperatureVariance,6.991525818,,,,
Nj2,Aztec,xd1301,clas1250,Classical Nahuatl,Uto-Aztecan,AnnualTemperatureVariance,7.009398634,,,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,AnnualTemperatureVariance,7.009586714,,,,
Se7,Camba,xd1371,chiq1248,Chiquitano,,AnnualTemperatureVariance,7.029892063,,,,
B66,Mikea,xd928,masi1268,Masikoro Malagasy,Austronesian,AnnualTemperatureVariance,7.044252847,,,,
SCCS154,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,AnnualTemperatureVariance,7.057895546,,,,
Ac42,Makua,xd69,makh1264,Makhuwa,Atlantic-Congo,AnnualTemperatureVariance,7.123844736,,,,
Sa10,Lacandon,xd1310,laca1243,Lacandon,Mayan,AnnualTemperatureVariance,7.238951569,,,,
Sa2,Tzeltal,xd1318,tzel1254,Tzeltal,Mayan,AnnualTemperatureVariance,7.238951569,,,,
Ab22,Chopi,xd25,copi1238,Copi,Atlantic-Congo,AnnualTemperatureVariance,7.249042047,,,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,AnnualTemperatureVariance,7.260419,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,AnnualTemperatureVariance,7.277480578,,,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,AnnualTemperatureVariance,7.401297084,,,,
Cb9,Hausa Kanawa,xd486,kano1249,Kano,Afro-Asiatic,AnnualTemperatureVariance,7.406094048,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,AnnualTemperatureVariance,7.461616213,,,,
Ad6,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,AnnualTemperatureVariance,7.466813018,,,,
Ab19,Ambo,xd20,ndon1254,Ndonga,Atlantic-Congo,AnnualTemperatureVariance,7.491801868,,,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,AnnualTemperatureVariance,7.516984039,,,,
Nj5,Mazateco,xd1304,huau1238,Huautla Mazatec,Otomanguean,AnnualTemperatureVariance,7.543215902,,,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,AnnualTemperatureVariance,7.587356806,,,,
B48,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,AnnualTemperatureVariance,7.617526517,,,,
B110,Ngatjan,xd957,ngad1260,Ngadjan,Pama-Nyungan,AnnualTemperatureVariance,7.629001846,,,,
Cb1,Maguzawa,xd458,kano1249,Kano,Afro-Asiatic,AnnualTemperatureVariance,7.78918764,,,,
Cb29,Ngizim,xd479,ngiz1242,Ngizim,Afro-Asiatic,AnnualTemperatureVariance,7.78918764,,,,
Sh6,Chamacoco,xd1393,cham1315,Chamacoco,Zamucoan,AnnualTemperatureVariance,7.789435292,,,,
Cb4,Hasania,xd481,khar1296,Khartoum,Afro-Asiatic,AnnualTemperatureVariance,7.79502662,,,,
Sj5,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,AnnualTemperatureVariance,7.810995032,,,,
Ac7,Yao,xd73,yaoo1241,Yao,Atlantic-Congo,AnnualTemperatureVariance,7.859100994,,,,
Ab1,Herero,xd10,here1253,Herero,Atlantic-Congo,AnnualTemperatureVariance,7.874920982,,,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,AnnualTemperatureVariance,7.894342815,,,,
Cf4,Brazilians,xd539,braz1246,Brazilian Portuguese,Indo-European,AnnualTemperatureVariance,7.953400541,,,,
SCCS178,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,AnnualTemperatureVariance,7.963158734,,,,
Ag1,Bambara,xd244,bamb1269,Bambara,Mande,AnnualTemperatureVariance,7.964321678,,,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,AnnualTemperatureVariance,7.994229965,,,,
SCCS177,Tupinambá,xd1416,tupi1273,Tupinambá,Tupian,AnnualTemperatureVariance,8.016927936,,,,
Eh10,Betsileo,xd687,bets1235,Betsileo,Austronesian,AnnualTemperatureVariance,8.093689707,,,,
Eh3,Tanala,xd689,tana1285,Tanala,Austronesian,AnnualTemperatureVariance,8.093689707,,,,
Ad16,Ngonde,xd83,ngon1268,Ngonde,Atlantic-Congo,AnnualTemperatureVariance,8.120674689,,,,
Ac39,Nyasa,xd65,mwer1247,Mwera (Nyasa),Atlantic-Congo,AnnualTemperatureVariance,8.155756983,,,,
Cb23,Tukulor,xd473,pula1263,Pulaar,Atlantic-Congo,AnnualTemperatureVariance,8.169828583,,,,
Nc26,Salinan,xd1125,sali1253,Salinan,,AnnualTemperatureVariance,8.197611382,,,,
Cb10,Karekare,xd459,kare1348,Karekare,Afro-Asiatic,AnnualTemperatureVariance,8.2435227,,,,
Ab12,Zulu,xd13,zulu1248,Zulu,Atlantic-Congo,AnnualTemperatureVariance,8.366461052,,,,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,AnnualTemperatureVariance,8.379779019,,,,
WNAI60,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,AnnualTemperatureVariance,8.379779019,,,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,AnnualTemperatureVariance,8.422231814,,,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,AnnualTemperatureVariance,8.468234605,,,,
Ab2,Swazi,xd21,swat1243,Swati,Atlantic-Congo,AnnualTemperatureVariance,8.487743037,,,,
Nj9,Tlaxcalans,xd1308,cent2132,Tlaxcala-Puebla-Central Nahuatl,Uto-Aztecan,AnnualTemperatureVariance,8.512363607,,,,
Ca3,Tigrinya,xd437,tigr1271,Tigrinya,Afro-Asiatic,AnnualTemperatureVariance,8.532472808,,,,
Sh2,Terena,xd1389,tere1279,Terena-Kinikinao-Chane,Arawakan,AnnualTemperatureVariance,8.5465986,,,,
SCCS76,Thai,xd731,thai1261,Thai,Tai-Kadai,AnnualTemperatureVariance,8.550653512,,,,
Ei3,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,AnnualTemperatureVariance,8.561279636,,,,
B132,Mirniny,xd976,ngad1258,Ngadjunmaya,Pama-Nyungan,AnnualTemperatureVariance,8.612092836,,,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,AnnualTemperatureVariance,8.765305008,,,,
Cb24,Wodaabe Fulani,xd474,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,AnnualTemperatureVariance,8.766818185,,,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,AnnualTemperatureVariance,8.770208333,,,,
Ag30,Bobo,xd267,nort2819,Northern Bobo Madaré,Mande,AnnualTemperatureVariance,8.84783369,,,,
Ag2,Mossi (Yatenga),xd255,moss1236,Mossi,Atlantic-Congo,AnnualTemperatureVariance,8.852976771,,,,
Aa4,Bergdama,xd4,dama1270,Damara,Khoe-Kwadi,AnnualTemperatureVariance,8.882309938,,,,
Ac13,Tonga,xd37,tong1321,Tonga (Nyasa),Atlantic-Congo,AnnualTemperatureVariance,8.900910803,,,,
Ac36,Tumbuka,xd62,tumb1250,Tumbuka,Atlantic-Congo,AnnualTemperatureVariance,8.900910803,,,,
Ei7,Karen,xd713,pwow1235,Pwo Western Karen,Sino-Tibetan,AnnualTemperatureVariance,8.904977607,,,,
SCCS3,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,AnnualTemperatureVariance,8.907450306,,,,
Ab11,Xhosa,xd12,xesi1238,Xesibe,Atlantic-Congo,AnnualTemperatureVariance,8.929142937,,,,
Ag29,Samo,xd265,sout2844,Southern Samo,Mande,AnnualTemperatureVariance,8.968220609,,,,
Nb28,Alsea,xd1088,alse1251,Alsea-Yaquina,,AnnualTemperatureVariance,8.971596077,,,,
Nb29,Siuslaw,xd1089,sius1254,Siuslaw,,AnnualTemperatureVariance,8.971596077,,,,
WNAI30,Siuslaw,xd1089,sius1254,Siuslaw,,AnnualTemperatureVariance,8.971596077,,,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,AnnualTemperatureVariance,9.005080937,,,,
Cb19,Kanuri,xd468,cent2050,Central Kanuri,Saharan,AnnualTemperatureVariance,9.025726227,,,,
Cb8,Bororo Fulani,xd485,boro1274,Bororo of Kano and Zaria,Atlantic-Congo,AnnualTemperatureVariance,9.095475545,,,,
Ej9,Thai,xd731,thai1261,Thai,Tai-Kadai,AnnualTemperatureVariance,9.13291119,,,,
Ab17,Ndau,xd18,ndau1241,Ndau,Atlantic-Congo,AnnualTemperatureVariance,9.19150794,,,,
B269,Alsea,xd1088,alse1251,Alsea-Yaquina,,AnnualTemperatureVariance,9.195378231,,,,
Ca37,Blin,xd445,bili1260,Bilin,Afro-Asiatic,AnnualTemperatureVariance,9.20000156,,,,
B101,Kija,xd950,kitj1240,Kitja,Jarrakan,AnnualTemperatureVariance,9.214211277,,,,
B105,Mamu,xd954,mamu1253,Mamu,Pama-Nyungan,AnnualTemperatureVariance,9.23511532,,,,
Sh4,Kadiwéu,xd1391,kadi1248,Kadiwéu,Guaicuruan,AnnualTemperatureVariance,9.244145506,,,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,AnnualTemperatureVariance,9.253689236,,,,
Sh7,Guaraní,xd1394,east2555,Eastern Bolivian Guaraní,Tupian,AnnualTemperatureVariance,9.344600386,,,,
SCCS104,Māori,xd891,maor1246,Maori,Austronesian,AnnualTemperatureVariance,9.378743708,,,,
Nj13,Otomí,xd1299,mezq1235,Mezquital Otomi,Otomanguean,AnnualTemperatureVariance,9.466233245,,,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,AnnualTemperatureVariance,9.477654003,,,,
WNAI29,Alsea,xd1088,alse1251,Alsea-Yaquina,,AnnualTemperatureVariance,9.477654003,,,,
Ac3,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,AnnualTemperatureVariance,9.597141904,,,,
Ac40,Sena,xd67,nucl1396,Sena,Atlantic-Congo,AnnualTemperatureVariance,9.680723176,,,,
Ab4,Tsonga,xd27,tson1249,Tsonga,Atlantic-Congo,AnnualTemperatureVariance,9.697884162,,,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,AnnualTemperatureVariance,9.699540567,,,,
B281,Tillamook,xd1080,till1254,Tillamook,Salishan,AnnualTemperatureVariance,9.835135852,,,,
WNAI28,Tillamook,xd1080,till1254,Tillamook,Salishan,AnnualTemperatureVariance,9.835135852,,,,
Ac38,Nyanja,xd64,nucl1395,Nuclear Nyanja,Atlantic-Congo,AnnualTemperatureVariance,9.941732332,,,,
Ag26,Susu,xd262,susu1250,Susu,Mande,AnnualTemperatureVariance,9.960943071,,,,
B46,Calusa,xd919,calu1239,Calusa,Unclassifiable,AnnualTemperatureVariance,10.00787585,,,,
Ca32,Nara,xd440,nara1262,Nara,,AnnualTemperatureVariance,10.2010979,,,,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,AnnualTemperatureVariance,10.20117298,,,,
Ac9,Ngoni,xd75,ngon1269,Ngoni,Atlantic-Congo,AnnualTemperatureVariance,10.26276874,,,,
Ni3,Huichol,xd1288,huic1243,Huichol,Uto-Aztecan,AnnualTemperatureVariance,10.34773467,,,,
Eg12,Khond,xd675,kuii1252,Kui (India),Dravidian,AnnualTemperatureVariance,10.43288961,,,,
Eg14,Reddi,xd677,mukh1238,Mukha-Dora,Dravidian,AnnualTemperatureVariance,10.43288961,,,,
Ab14,Lovedu,xd15,lobe1242,Lobedu,Atlantic-Congo,AnnualTemperatureVariance,10.47206414,,,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,AnnualTemperatureVariance,10.49459465,,,,
Cb20,Zerma,xd470,zarm1239,Zarma-Kaado,Songhay,AnnualTemperatureVariance,10.54426593,,,,
Ab21b,Bomvana,xd24,bomv1238,Bomvana,Atlantic-Congo,AnnualTemperatureVariance,10.55405869,,,,
SCCS1,Nama,xd3,nama1265,Nama,Khoe-Kwadi,AnnualTemperatureVariance,10.59263669,,,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,AnnualTemperatureVariance,10.59851878,,,,
B49,Héta,xd921,xeta1241,Xetá,Tupian,AnnualTemperatureVariance,10.73217119,,,,
B71,Sekele,xd931,vase1234,Northern Ju,Kxa,AnnualTemperatureVariance,10.77479384,,,,
SCCS38,Blin,xd445,bili1260,Bilin,Afro-Asiatic,AnnualTemperatureVariance,10.82162915,,,,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,AnnualTemperatureVariance,10.83474385,,,,
B168,Coast Miwok,xd983,coas1301,Coast Miwok,Miwok-Costanoan,AnnualTemperatureVariance,10.87066944,,,,
Nc20,Wappo,xd1119,wapp1239,Wappo,Yuki-Wappo,AnnualTemperatureVariance,10.87066944,,,,
WNAI65,Southern Pomo,xd1117,sout2984,Southern Pomo,Pomoan,AnnualTemperatureVariance,10.87066944,,,,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,AnnualTemperatureVariance,10.96267262,,,,
B107,Warunggu,xd955,waru1264,Warrongo,Pama-Nyungan,AnnualTemperatureVariance,11.00654887,,,,
Cb16,Shuwa,xd465,char1283,Chari-Baguirmi,Afro-Asiatic,AnnualTemperatureVariance,11.04204787,,,,
Cb5,Buduma,xd482,budu1265,Buduma,Afro-Asiatic,AnnualTemperatureVariance,11.04204787,,,,
Nc28,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,AnnualTemperatureVariance,11.04361415,,,,
Ac37,Kunda,xd63,kund1255,Chikunda,Atlantic-Congo,AnnualTemperatureVariance,11.08749084,,,,
SCCS181,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,AnnualTemperatureVariance,11.09474538,,,,
SCCS4,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,AnnualTemperatureVariance,11.10899029,,,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,AnnualTemperatureVariance,11.29987144,,,,
B134,Bunurong,xd978,woiw1237,Woiwurrung,Pama-Nyungan,AnnualTemperatureVariance,11.34996674,,,,
Ab6,Venda,xd29,vend1245,Venda,Atlantic-Congo,AnnualTemperatureVariance,11.36255577,,,,
B274,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,AnnualTemperatureVariance,11.38892441,,,,
WNAI27,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,AnnualTemperatureVariance,11.38892441,,,,
Ac10,Chewa,xd34,chew1246,Chewa,Atlantic-Congo,AnnualTemperatureVariance,11.42293654,,,,
Ac33,Lala,xd59,lala1264,Lala-Bisa,Atlantic-Congo,AnnualTemperatureVariance,11.54014555,,,,
WNAI4,Haida (Southern),xd1438,sout2956,Southern Haida,Haida,AnnualTemperatureVariance,11.6174398,,,,
B298,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,AnnualTemperatureVariance,11.65060536,,,,
SCCS123,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,AnnualTemperatureVariance,11.65060536,,,,
B67,Hukwe,xd929,kxoe1243,Kxoe,Khoe-Kwadi,AnnualTemperatureVariance,11.66747711,,,,
B50,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualTemperatureVariance,11.75161344,,,,
SCCS180,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualTemperatureVariance,11.75161344,,,,
Sj3,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,AnnualTemperatureVariance,11.75161344,,,,
Ag28,Nononke,xd264,jena1242,Jenaama Bozo,Mande,AnnualTemperatureVariance,11.79399526,,,,
Cf2,Boers,xd537,afri1274,Afrikaans,Indo-European,AnnualTemperatureVariance,11.89998841,,,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,AnnualTemperatureVariance,11.92859988,,,,
Ng8,Timucua,xd1257,timu1245,Timucua,,AnnualTemperatureVariance,12.03418172,,,,
Cg3,Irish,xd543,iris1253,Irish,Indo-European,AnnualTemperatureVariance,12.06447639,,,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,AnnualTemperatureVariance,12.11903845,,,,
B131,Yaraldi,xd975,narr1259,Narrinyeri,Pama-Nyungan,AnnualTemperatureVariance,12.14546975,,,,
Ej12,Lawa,xd719,west2396,Western Lawa,Austroasiatic,AnnualTemperatureVariance,12.17888029,,,,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,AnnualTemperatureVariance,12.28916638,,,,
Sj10,Cayua,xd1408,mbya1239,Mbyá Guaraní,Tupian,AnnualTemperatureVariance,12.40591713,,,,
